Date Time,Open,High,Low,Close,Volume,Adj Close
2015-11-29 20:00:00,363.5,364.99,363.48,364.97,179.94578281,
2015-11-29 20:30:00,364.98,364.98,363.65,364.8,118.60998566,
2015-11-29 21:00:00,364.92,365.08,364.71,364.91,146.78781628,
2015-11-29 21:30:00,364.98,367.49,364.28,367.32,258.92296489,
2015-11-29 22:00:00,367.4,370.88,367.4,370.01,376.25882516,
2015-11-29 22:30:00,371.0,373.24,369.99,373.24,320.12389777,
2015-11-29 23:00:00,373.24,373.63,369.73,371.04,446.43036661,
2015-11-29 23:30:00,371.03,372.25,367.0,372.24,385.15114081,
2015-11-30 00:00:00,372.25,372.25,370.29,370.69,172.51928212,
2015-11-30 00:30:00,370.7,377.55,370.69,376.61,685.00586638,
2015-11-30 01:00:00,376.62,378.01,376.61,378.0,427.46649531,
2015-11-30 01:30:00,378.05,378.05,375.52,376.82,301.450022,
2015-11-30 02:00:00,376.61,378.05,376.51,377.99,299.60107409,
2015-11-30 02:30:00,377.99,379.56,372.12,374.52,394.99489134,
2015-11-30 03:00:00,374.53,376.74,373.52,373.9,254.01685959,
2015-11-30 03:30:00,373.9,375.63,373.85,375.32,159.04206855,
2015-11-30 04:00:00,375.31,377.38,375.31,376.72,249.40429257,
2015-11-30 04:30:00,376.72,376.72,376.03,376.53,102.0755,
2015-11-30 05:00:00,376.52,376.53,376.11,376.34,124.44618251,
2015-11-30 05:30:00,376.21,377.25,376.1,377.25,135.17710704,
2015-11-30 06:00:00,377.25,380.0,376.99,380.0,366.14276415,
2015-11-30 06:30:00,379.99,382.32,379.98,382.32,390.75886656,
2015-11-30 07:00:00,382.32,382.33,380.0,380.02,340.64393414,
2015-11-30 07:30:00,380.0,380.34,377.0,379.73,207.14011051,
2015-11-30 08:00:00,379.59,379.72,376.88,377.04,106.70025787,
2015-11-30 08:30:00,376.96,379.99,376.96,379.94,158.34050746,
2015-11-30 09:00:00,379.95,382.87,379.9,381.14,175.55390375,
2015-11-30 09:30:00,381.09,382.15,378.78,380.07,195.51796519,
2015-11-30 10:00:00,380.38,380.39,377.55,377.83,105.32843136,
2015-11-30 10:30:00,377.89,381.58,377.89,379.82,141.940006,
2015-11-30 11:00:00,379.82,380.74,379.01,379.09,144.21537854,
2015-11-30 11:30:00,378.85,379.09,377.22,378.16,104.7220828,
2015-11-30 12:00:00,378.17,378.77,378.16,378.63,56.8222699,
2015-11-30 12:30:00,378.6,379.42,378.6,378.61,111.95751996,
2015-11-30 13:00:00,378.6,378.61,375.54,377.02,301.62351666,
2015-11-30 13:30:00,377.0,378.15,373.63,373.66,433.74512151,
2015-11-30 14:00:00,373.64,375.69,367.5,367.57,716.46626379,
2015-11-30 14:30:00,367.58,372.65,367.58,372.59,337.82326654,
2015-11-30 15:00:00,372.61,373.0,371.93,372.87,146.83526005,
2015-11-30 15:30:00,372.92,374.0,372.51,373.99,203.60388512,
2015-11-30 16:00:00,373.99,374.29,372.31,372.47,218.75118131,
2015-11-30 16:30:00,372.56,372.75,372.13,372.7,162.08394721,
2015-11-30 17:00:00,372.55,372.75,371.0,372.72,145.69208838,
2015-11-30 17:30:00,372.65,374.0,372.57,372.97,195.7013966,
2015-11-30 18:00:00,373.0,373.56,372.25,373.25,152.39021143,
2015-11-30 18:30:00,373.25,374.95,373.24,374.61,274.83325489,
2015-11-30 19:00:00,374.64,376.97,374.6,376.93,184.87437549,
2015-11-30 19:30:00,376.93,376.93,375.69,376.1,235.25734136,
2015-11-30 20:00:00,375.84,376.09,374.45,374.57,217.96679718,
2015-11-30 20:30:00,374.58,376.0,374.45,375.99,257.73676915,
2015-11-30 21:00:00,376.0,376.93,375.09,375.2,179.56881145,
2015-11-30 21:30:00,375.2,375.94,372.25,375.37,317.32624466,
2015-11-30 22:00:00,375.38,375.39,374.82,375.38,210.8645338,
2015-11-30 22:30:00,375.53,377.15,375.39,377.1,236.62576466,
2015-11-30 23:00:00,377.17,378.55,376.74,378.23,145.41413206,
2015-11-30 23:30:00,378.2,378.3,376.62,376.81,239.60692478,
2015-12-01 00:00:00,376.92,378.55,376.0,377.5,228.44587825,
2015-12-01 00:30:00,376.78,377.95,376.01,377.31,236.74141948,
2015-12-01 01:00:00,377.31,377.71,376.0,376.0,203.84032034,
2015-12-01 01:30:00,376.0,377.89,375.8,377.37,136.13867595,
2015-12-01 02:00:00,377.37,377.82,376.79,377.37,85.45915148,
2015-12-01 02:30:00,377.36,377.46,376.05,376.24,108.65428695,
2015-12-01 03:00:00,376.27,377.86,376.27,377.68,79.93127864,
2015-12-01 03:30:00,377.67,377.78,377.01,377.7,136.212312,
2015-12-01 04:00:00,377.71,378.94,377.15,378.49,187.22224976,
2015-12-01 04:30:00,378.49,378.65,378.09,378.43,103.90433492,
2015-12-01 05:00:00,378.59,378.72,377.6,377.81,101.82772483,
2015-12-01 05:30:00,377.62,378.23,377.61,378.01,87.01095908,
2015-12-01 06:00:00,378.0,378.01,376.69,376.71,78.9438,
2015-12-01 06:30:00,377.38,377.65,376.71,377.36,97.00279202,
2015-12-01 07:00:00,377.35,378.49,377.35,378.34,48.39101984,
2015-12-01 07:30:00,378.34,378.54,377.46,378.13,132.59026508,
2015-12-01 08:00:00,378.13,378.13,370.83,372.13,227.09536456,
2015-12-01 08:30:00,372.11,372.5,361.21,364.95,486.28891178,
2015-12-01 09:00:00,364.96,366.38,364.63,365.9,262.0637469,
2015-12-01 09:30:00,365.9,366.06,365.77,365.95,94.616988,
2015-12-01 10:00:00,365.94,366.58,361.4,361.52,391.91879434,
2015-12-01 10:30:00,361.48,362.86,355.01,355.02,392.64859974,
2015-12-01 11:00:00,355.02,360.04,354.6,358.7,360.83577095,
2015-12-01 11:30:00,358.01,361.48,357.23,361.2,110.1424128,
2015-12-01 12:00:00,361.21,361.21,360.06,360.43,154.07198259,
2015-12-01 12:30:00,360.54,363.2,360.48,362.87,112.58387336,
2015-12-01 13:00:00,362.87,363.18,361.84,362.75,184.82628837,
2015-12-01 13:30:00,362.76,362.76,362.0,362.01,145.76844307,
2015-12-01 14:00:00,362.01,362.01,360.48,360.48,305.18303449,
2015-12-01 14:30:00,360.49,363.92,360.48,363.36,309.33142613,
2015-12-01 15:00:00,363.42,364.59,363.02,364.34,264.21578066,
2015-12-01 15:30:00,364.66,364.86,364.39,364.53,209.49399541,
2015-12-01 16:00:00,364.52,364.77,361.46,361.5,182.10042759,
2015-12-01 16:30:00,361.45,361.62,360.25,360.86,201.49570618,
2015-12-01 17:00:00,360.79,360.79,355.0,357.86,515.20888711,
2015-12-01 17:30:00,357.45,360.63,357.33,360.36,279.72516652,
2015-12-01 18:00:00,360.29,361.0,359.05,360.99,184.4520763,
2015-12-01 18:30:00,360.98,364.0,360.76,362.08,273.18853274,
2015-12-01 19:00:00,362.03,364.1,362.03,363.28,117.87007083,
2015-12-01 19:30:00,363.27,363.29,360.95,361.18,190.99324401,
2015-12-01 20:00:00,361.61,362.95,361.09,362.49,128.09708095,
2015-12-01 20:30:00,362.48,363.76,361.51,363.24,97.36693725,
2015-12-01 21:00:00,363.19,363.3,361.82,362.07,174.20813573,
2015-12-01 21:30:00,361.68,362.5,359.97,360.4,316.63743762,
2015-12-01 22:00:00,360.42,363.32,360.41,363.11,149.39718943,
2015-12-01 22:30:00,363.2,363.59,362.89,363.2,200.44743256,
2015-12-01 23:00:00,363.18,363.21,360.85,362.52,90.84310806,
2015-12-01 23:30:00,362.6,362.99,362.46,362.68,101.65877121,
2015-12-02 00:00:00,362.68,362.68,359.95,361.47,247.41069963,
2015-12-02 00:30:00,361.4,361.43,351.11,354.03,789.15614807,
2015-12-02 01:00:00,354.02,354.04,349.59,352.84,692.50611103,
2015-12-02 01:30:00,352.84,352.84,347.55,347.74,425.8129971,
2015-12-02 02:00:00,347.57,350.6,347.57,350.55,327.61537159,
2015-12-02 02:30:00,350.54,352.58,350.54,352.03,240.74100805,
2015-12-02 03:00:00,352.03,352.73,351.87,352.28,100.18463173,
2015-12-02 03:30:00,352.28,352.28,351.77,352.0,113.95303533,
2015-12-02 04:00:00,352.25,352.39,350.4,350.88,139.36153745,
2015-12-02 04:30:00,350.51,351.22,350.5,351.22,247.37719509,
2015-12-02 05:00:00,351.22,354.96,351.22,353.88,213.21085207,
2015-12-02 05:30:00,353.85,354.48,353.22,354.48,92.18836593,
2015-12-02 06:00:00,354.48,354.62,354.25,354.53,128.01874789,
2015-12-02 06:30:00,354.47,354.52,353.89,354.2,118.747533,
2015-12-02 07:00:00,354.17,354.17,351.29,353.18,130.34197418,
2015-12-02 07:30:00,353.18,355.0,353.18,354.82,72.23503944,
2015-12-02 08:00:00,354.82,356.03,354.76,355.2,85.67793389,
2015-12-02 08:30:00,355.42,355.42,353.18,354.85,119.3299397,
2015-12-02 09:00:00,354.85,354.85,354.4,354.46,70.10556716,
2015-12-02 09:30:00,354.4,354.46,352.21,352.72,51.73062495,
2015-12-02 10:00:00,352.69,352.71,351.32,351.9,42.61016995,
2015-12-02 10:30:00,352.06,353.47,352.06,352.91,86.52534047,
2015-12-02 11:00:00,352.91,353.56,352.9,353.18,23.45958919,
2015-12-02 11:30:00,353.18,353.66,351.5,352.97,64.47939675,
2015-12-02 12:00:00,353.0,353.16,351.6,352.26,92.4857,
2015-12-02 12:30:00,352.27,353.22,352.26,352.82,64.69506756,
2015-12-02 13:00:00,352.82,352.82,352.12,352.18,87.12695933,
2015-12-02 13:30:00,352.19,353.04,352.19,352.86,210.24438138,
2015-12-02 14:00:00,352.87,358.96,352.32,357.88,236.91297417,
2015-12-02 14:30:00,357.73,359.0,357.73,358.91,252.83322158,
2015-12-02 15:00:00,358.94,359.12,357.44,358.76,151.47733566,
2015-12-02 15:30:00,358.69,360.03,358.52,359.72,277.86092315,
2015-12-02 16:00:00,359.41,360.0,358.97,359.01,205.32513947,
2015-12-02 16:30:00,358.99,359.82,358.74,359.64,162.8403818,
2015-12-02 17:00:00,359.56,363.06,358.93,362.77,350.73162534,
2015-12-02 17:30:00,362.76,363.03,361.5,362.01,181.86507091,
2015-12-02 18:00:00,362.01,362.01,359.51,360.0,239.38783846,
2015-12-02 18:30:00,360.0,360.8,358.38,359.33,201.25570342,
2015-12-02 19:00:00,359.29,359.29,358.0,358.58,110.95377728,
2015-12-02 19:30:00,359.47,359.49,358.36,358.75,289.34166199,
2015-12-02 20:00:00,358.71,359.09,358.45,358.8,228.49392487,
2015-12-02 20:30:00,359.2,361.36,358.78,360.99,402.92497521,
2015-12-02 21:00:00,361.0,361.17,358.7,360.39,145.0804313,
2015-12-02 21:30:00,360.36,360.8,359.97,360.8,116.97033084,
2015-12-02 22:00:00,360.8,360.93,360.07,360.37,93.9965317,
2015-12-02 22:30:00,360.28,360.65,359.26,359.62,105.67016155,
2015-12-02 23:00:00,359.84,360.5,359.2,360.23,51.23159465,
2015-12-02 23:30:00,360.23,360.29,359.32,359.99,84.50272033,
2015-12-03 00:00:00,360.0,360.0,358.86,358.95,119.75827562,
2015-12-03 00:30:00,358.98,359.5,358.68,358.68,52.54610498,
2015-12-03 01:00:00,358.75,359.5,358.72,359.5,64.40691107,
2015-12-03 01:30:00,359.49,360.5,359.49,360.45,90.91813079,
2015-12-03 02:00:00,360.48,360.98,360.45,360.9,122.34569974,
2015-12-03 02:30:00,360.96,362.5,360.78,362.5,196.69755836,
2015-12-03 03:00:00,362.5,366.9,362.5,364.47,304.58470073,
2015-12-03 03:30:00,364.55,366.87,364.5,366.62,172.71346562,
2015-12-03 04:00:00,366.86,368.0,366.66,367.99,214.75953313,
2015-12-03 04:30:00,368.0,369.99,367.99,368.1,488.63591507,
2015-12-03 05:00:00,368.1,368.94,367.44,368.64,407.63918656,
2015-12-03 05:30:00,368.25,368.68,367.35,368.58,84.03664036,
2015-12-03 06:00:00,368.59,369.98,368.28,368.3,217.72913667,
2015-12-03 06:30:00,368.3,368.3,361.93,364.86,376.25393283,
2015-12-03 07:00:00,364.91,366.09,364.59,365.71,86.88283096,
2015-12-03 07:30:00,365.72,366.01,364.5,364.57,42.977,
2015-12-03 08:00:00,364.45,364.57,360.94,361.6,81.95546661,
2015-12-03 08:30:00,361.6,362.79,361.42,362.71,67.3821401,
2015-12-03 09:00:00,362.66,363.72,362.66,363.69,43.86057708,
2015-12-03 09:30:00,363.7,365.0,362.16,363.53,89.45153197,
2015-12-03 10:00:00,363.19,364.06,360.73,360.73,56.83817557,
2015-12-03 10:30:00,360.68,360.7,356.52,359.08,128.25069259,
2015-12-03 11:00:00,359.08,360.66,358.53,358.6,127.81848221,
2015-12-03 11:30:00,358.59,363.21,358.59,360.33,129.75501317,
2015-12-03 12:00:00,360.28,361.92,359.13,360.84,100.59142366,
2015-12-03 12:30:00,360.85,363.0,360.11,362.85,144.27820852,
2015-12-03 13:00:00,362.69,362.73,361.0,361.45,38.6912,
2015-12-03 13:30:00,361.44,363.14,361.44,362.83,143.71025463,
2015-12-03 14:00:00,362.82,362.84,360.46,362.06,148.3872033,
2015-12-03 14:30:00,362.11,363.49,361.95,362.03,201.98725763,
2015-12-03 15:00:00,362.03,362.63,359.66,360.59,180.93501492,
2015-12-03 15:30:00,360.79,361.18,358.04,361.11,211.69923018,
2015-12-03 16:00:00,361.24,361.24,359.13,360.17,208.84239621,
2015-12-03 16:30:00,360.69,361.96,360.02,361.34,123.28022414,
2015-12-03 17:00:00,361.32,363.0,361.07,362.96,186.01627187,
2015-12-03 17:30:00,362.99,363.32,362.49,362.83,106.28022449,
2015-12-03 18:00:00,362.84,363.29,362.27,363.0,73.8255756,
2015-12-03 18:30:00,362.99,364.55,362.99,363.99,223.88834636,
2015-12-03 19:00:00,363.99,364.56,363.55,364.12,125.05760374,
2015-12-03 19:30:00,364.12,364.21,363.13,363.84,154.68108041,
2015-12-03 20:00:00,364.04,364.22,363.7,363.7,91.6444,
2015-12-03 20:30:00,363.69,363.7,362.24,362.99,164.55108746,
2015-12-03 21:00:00,363.0,363.0,362.52,362.81,113.7633049,
2015-12-03 21:30:00,362.81,362.88,360.1,360.9,206.25830292,
2015-12-03 22:00:00,361.02,361.8,360.11,361.55,182.73116011,
2015-12-03 22:30:00,361.74,362.23,361.5,361.59,100.528,
2015-12-03 23:00:00,361.58,361.75,360.79,361.3,123.58966972,
2015-12-03 23:30:00,361.36,362.51,361.27,361.84,119.08982996,
2015-12-04 00:00:00,361.9,362.8,361.32,362.72,78.7756,
2015-12-04 00:30:00,362.81,362.81,362.08,362.79,118.32576323,
2015-12-04 01:00:00,362.81,362.81,361.16,361.66,74.20483331,
2015-12-04 01:30:00,361.88,362.05,356.86,357.48,244.5300307,
2015-12-04 02:00:00,357.0,357.08,355.43,356.87,245.26124866,
2015-12-04 02:30:00,356.87,357.04,356.06,356.42,166.52819911,
2015-12-04 03:00:00,356.42,359.87,356.42,359.87,163.94158942,
2015-12-04 03:30:00,359.88,360.22,359.87,359.88,123.04389415,
2015-12-04 04:00:00,359.88,360.55,359.87,359.98,61.78975191,
2015-12-04 04:30:00,359.99,360.4,359.83,360.17,80.76157916,
2015-12-04 05:00:00,360.17,361.5,360.14,360.23,92.68502285,
2015-12-04 05:30:00,360.22,360.23,358.82,359.47,62.42898001,
2015-12-04 06:00:00,359.54,360.18,359.25,359.46,56.7895,
2015-12-04 06:30:00,359.47,359.86,358.69,358.7,67.8133,
2015-12-04 07:00:00,358.7,359.02,358.53,358.66,88.39744343,
2015-12-04 07:30:00,358.7,360.45,358.54,360.44,119.5222965,
2015-12-04 08:00:00,360.39,360.39,358.6,359.11,52.84952653,
2015-12-04 08:30:00,358.9,360.59,358.88,360.59,62.77270378,
2015-12-04 09:00:00,360.59,360.59,360.28,360.28,58.00021359,
2015-12-04 09:30:00,360.11,360.68,360.11,360.68,66.49246668,
2015-12-04 10:00:00,360.69,360.69,359.22,360.23,56.873986,
2015-12-04 10:30:00,360.1,360.69,359.76,360.69,54.4513,
2015-12-04 11:00:00,360.69,360.69,358.53,358.59,41.688231,
2015-12-04 11:30:00,358.53,360.14,358.41,359.74,52.74925434,
2015-12-04 12:00:00,359.74,360.67,359.73,360.2,38.32766272,
2015-12-04 12:30:00,360.21,360.69,360.2,360.69,56.93355728,
2015-12-04 13:00:00,360.69,360.69,360.37,360.69,78.6881,
2015-12-04 13:30:00,360.69,361.53,359.75,361.52,135.14274777,
2015-12-04 14:00:00,361.63,361.73,360.62,361.73,102.80006216,
2015-12-04 14:30:00,361.73,364.31,361.59,363.92,138.70491585,
2015-12-04 15:00:00,363.92,364.85,363.83,363.85,90.45010756,
2015-12-04 15:30:00,363.83,363.83,362.51,362.71,106.09049553,
2015-12-04 16:00:00,362.71,363.5,362.68,363.14,139.05422704,
2015-12-04 16:30:00,363.49,363.96,362.51,362.52,133.89468563,
2015-12-04 17:00:00,363.02,363.78,361.8,361.98,156.52181699,
2015-12-04 17:30:00,362.18,362.35,361.02,361.15,200.01319546,
2015-12-04 18:00:00,361.2,361.55,361.07,361.28,198.58423443,
2015-12-04 18:30:00,361.31,362.98,361.28,362.74,176.30389799,
2015-12-04 19:00:00,362.98,363.01,362.56,362.94,125.7933304,
2015-12-04 19:30:00,362.72,363.0,362.41,363.0,168.80894243,
2015-12-04 20:00:00,362.99,363.39,362.36,362.44,211.67929833,
2015-12-04 20:30:00,362.44,362.99,362.28,362.4,236.94048611,
2015-12-04 21:00:00,362.39,362.99,361.05,362.28,332.008005,
2015-12-04 21:30:00,362.23,363.0,362.2,363.0,151.17964155,
2015-12-04 22:00:00,362.99,364.29,362.99,363.44,224.17733364,
2015-12-04 22:30:00,363.44,363.44,362.39,362.64,167.7902165,
2015-12-04 23:00:00,362.11,363.34,361.92,363.25,73.65494818,
2015-12-04 23:30:00,363.25,364.0,363.25,363.98,130.487026,
2015-12-05 00:00:00,363.98,365.35,363.97,364.88,132.64315733,
2015-12-05 00:30:00,364.79,365.98,364.23,365.64,131.69095078,
2015-12-05 01:00:00,365.26,368.17,365.06,367.77,218.63532511,
2015-12-05 01:30:00,367.99,369.87,367.29,369.61,189.75706685,
2015-12-05 02:00:00,369.6,369.98,368.12,368.59,166.97245551,
2015-12-05 02:30:00,368.59,368.89,368.33,368.39,137.19274323,
2015-12-05 03:00:00,368.41,370.0,368.38,369.99,374.52843183,
2015-12-05 03:30:00,370.0,371.24,369.99,370.55,462.35607347,
2015-12-05 04:00:00,370.59,373.87,370.56,373.84,242.50745543,
2015-12-05 04:30:00,373.85,374.0,371.29,371.52,203.42119679,
2015-12-05 05:00:00,371.53,372.66,369.7,370.08,182.19763082,
2015-12-05 05:30:00,370.06,371.24,368.74,371.23,142.475472,
2015-12-05 06:00:00,371.24,371.24,371.23,371.24,33.19393523,
2015-12-05 06:30:00,371.24,371.24,371.23,371.24,52.9557,
2015-12-05 07:00:00,371.23,371.24,371.23,371.24,170.80552318,
2015-12-05 07:30:00,371.23,372.18,371.23,371.62,71.40363986,
2015-12-05 08:00:00,370.85,371.48,370.36,371.38,80.09233206,
2015-12-05 08:30:00,371.55,372.2,371.17,372.18,59.84573831,
2015-12-05 09:00:00,372.16,372.16,371.4,371.45,29.512641,
2015-12-05 09:30:00,371.42,372.54,371.42,372.5,34.92859359,
2015-12-05 10:00:00,372.67,374.5,372.67,374.15,94.31431749,
2015-12-05 10:30:00,374.13,378.0,374.12,378.0,149.32036986,
2015-12-05 11:00:00,378.0,382.03,378.0,382.02,441.52985192,
2015-12-05 11:30:00,382.02,382.45,379.26,380.55,302.70767421,
2015-12-05 12:00:00,380.55,383.0,379.53,380.11,267.1747765,
2015-12-05 12:30:00,380.1,380.25,376.5,378.1,127.57486856,
2015-12-05 13:00:00,378.17,378.93,377.55,378.24,67.57099609,
2015-12-05 13:30:00,378.29,378.52,375.21,375.5,97.61718541,
2015-12-05 14:00:00,375.56,376.43,373.57,376.01,215.76528449,
2015-12-05 14:30:00,375.13,379.63,375.13,378.59,215.62043556,
2015-12-05 15:00:00,378.26,379.78,377.18,378.63,200.89294781,
2015-12-05 15:30:00,378.36,379.0,377.51,378.14,130.67511752,
2015-12-05 16:00:00,378.26,378.52,377.89,378.21,52.64121993,
2015-12-05 16:30:00,378.31,379.25,378.04,379.01,121.75504109,
2015-12-05 17:00:00,378.96,379.91,377.77,377.82,193.57148082,
2015-12-05 17:30:00,377.89,377.98,377.0,377.17,158.49738996,
2015-12-05 18:00:00,377.2,378.7,377.17,377.93,66.34591862,
2015-12-05 18:30:00,378.22,378.74,377.47,377.57,132.40630331,
2015-12-05 19:00:00,377.74,379.25,377.15,379.03,162.325,
2015-12-05 19:30:00,378.32,379.01,378.13,378.72,136.9511389,
2015-12-05 20:00:00,378.41,378.5,377.11,377.33,100.5236584,
2015-12-05 20:30:00,377.15,377.64,376.0,377.19,227.10092814,
2015-12-05 21:00:00,377.13,378.36,377.01,377.95,85.29209153,
2015-12-05 21:30:00,377.93,378.05,377.29,377.33,310.13802332,
2015-12-05 22:00:00,377.04,377.55,376.43,376.69,203.19897692,
2015-12-05 22:30:00,376.69,390.0,376.69,389.99,697.07958646,
2015-12-05 23:00:00,389.99,390.0,386.61,387.03,448.21286012,
2015-12-05 23:30:00,387.21,388.58,386.99,388.05,207.93279553,
2015-12-06 00:00:00,388.02,390.0,387.87,388.54,195.52437607,
2015-12-06 00:30:00,388.77,397.0,388.56,390.98,740.17247252,
2015-12-06 01:00:00,391.0,396.0,388.31,391.5,355.46832955,
2015-12-06 01:30:00,391.87,395.29,391.67,395.25,323.34946889,
2015-12-06 02:00:00,395.24,395.26,391.45,392.0,308.7828255,
2015-12-06 02:30:00,392.01,392.01,387.0,391.0,381.44145,
2015-12-06 03:00:00,391.05,395.21,390.79,394.61,340.13988934,
2015-12-06 03:30:00,394.5,394.54,390.17,393.5,138.94790414,
2015-12-06 04:00:00,393.5,393.5,392.03,392.49,102.43984019,
2015-12-06 04:30:00,392.52,395.68,392.52,393.82,204.18363755,
2015-12-06 05:00:00,393.81,399.5,393.6,399.5,411.37330341,
2015-12-06 05:30:00,399.49,401.01,397.97,398.0,544.18562203,
2015-12-06 06:00:00,398.0,398.0,396.0,396.44,223.49951976,
2015-12-06 06:30:00,396.46,398.0,396.42,397.85,149.46398638,
2015-12-06 07:00:00,396.42,397.6,390.11,392.52,484.52529201,
2015-12-06 07:30:00,392.51,392.51,386.1,389.22,345.04167903,
2015-12-06 08:00:00,389.27,393.51,388.0,393.46,212.00158253,
2015-12-06 08:30:00,392.91,395.23,390.86,393.99,146.72941973,
2015-12-06 09:00:00,394.0,394.97,391.4,392.16,112.77499413,
2015-12-06 09:30:00,391.72,392.9,391.33,391.98,46.27255114,
2015-12-06 10:00:00,391.84,391.84,385.0,387.55,210.58712709,
2015-12-06 10:30:00,387.82,391.97,387.46,391.59,68.27269673,
2015-12-06 11:00:00,391.92,391.92,390.33,391.0,29.12657831,
2015-12-06 11:30:00,390.99,390.99,388.48,389.9,46.369549,
2015-12-06 12:00:00,389.9,389.9,387.15,388.36,51.80289635,
2015-12-06 12:30:00,388.36,388.39,383.51,386.39,244.13415545,
2015-12-06 13:00:00,386.39,388.18,383.75,388.13,65.87937364,
2015-12-06 13:30:00,388.42,388.44,375.22,385.47,270.57519093,
2015-12-06 14:00:00,386.39,389.87,385.27,389.67,164.61476766,
2015-12-06 14:30:00,388.34,389.56,384.33,388.3,84.78533506,
2015-12-06 15:00:00,388.3,393.81,388.29,393.81,155.22600961,
2015-12-06 15:30:00,393.35,393.84,389.41,392.1,130.3821122,
2015-12-06 16:00:00,392.09,393.99,385.0,393.4,229.39388535,
2015-12-06 16:30:00,393.39,394.03,392.32,393.35,135.61302477,
2015-12-06 17:00:00,394.0,394.45,387.0,390.0,184.77663805,
2015-12-06 17:30:00,388.15,392.93,387.96,390.57,93.40458519,
2015-12-06 18:00:00,390.85,392.49,389.98,392.27,177.32143009,
2015-12-06 18:30:00,392.32,392.5,389.4,391.47,166.62059924,
2015-12-06 19:00:00,391.72,396.99,390.59,395.77,247.20111416,
2015-12-06 19:30:00,393.77,397.86,391.8,392.98,190.12988225,
2015-12-06 20:00:00,393.35,393.37,390.95,391.38,127.63151613,
2015-12-06 20:30:00,391.78,395.66,391.38,394.17,89.89748683,
2015-12-06 21:00:00,394.03,395.48,392.0,393.73,99.68527903,
2015-12-06 21:30:00,393.76,395.0,392.09,394.99,91.17323789,
2015-12-06 22:00:00,395.0,395.0,392.01,392.81,98.198147,
2015-12-06 22:30:00,393.28,394.93,392.79,393.45,67.90287658,
2015-12-06 23:00:00,393.65,394.0,392.7,393.28,98.51201947,
2015-12-06 23:30:00,392.97,393.68,386.0,387.55,254.169177,
2015-12-07 00:00:00,387.53,388.98,383.0,385.48,271.87513911,
2015-12-07 00:30:00,385.44,388.49,385.21,388.45,138.04821884,
2015-12-07 01:00:00,388.44,389.5,388.11,389.5,105.89336098,
2015-12-07 01:30:00,389.49,391.0,389.49,391.0,137.33027324,
2015-12-07 02:00:00,390.73,391.0,388.99,390.18,100.59459468,
2015-12-07 02:30:00,390.12,392.84,389.44,391.74,114.76758583,
2015-12-07 03:00:00,391.59,392.24,390.79,391.97,120.06495309,
2015-12-07 03:30:00,391.44,391.44,389.42,390.18,64.79445498,
2015-12-07 04:00:00,390.03,391.22,390.0,390.0,105.0656178,
2015-12-07 04:30:00,390.01,390.01,387.64,387.87,83.32318208,
2015-12-07 05:00:00,388.18,389.0,385.01,385.97,95.18396068,
