Date Time,Open,High,Low,Close,Volume,Adj Close
2016-10-04 08:30:00,610.12,610.7,610.11,610.43,55.79101607,
2016-10-04 09:00:00,610.46,610.55,610.11,610.26,12.57386291,
2016-10-04 09:30:00,610.17,610.28,610.06,610.26,20.52752828,
2016-10-04 10:00:00,610.27,610.39,609.9,610.12,46.77346928,
2016-10-04 10:30:00,610.26,610.43,609.96,610.42,33.23740422,
2016-10-04 11:00:00,610.42,610.67,610.2,610.53,38.8623314,
2016-10-04 11:30:00,610.56,610.78,610.24,610.67,39.00166275,
2016-10-04 12:00:00,610.65,611.29,610.55,611.29,63.46188157,
2016-10-04 12:30:00,611.28,611.59,611.28,611.31,78.35152402,
2016-10-04 13:00:00,611.44,611.46,611.28,611.46,50.41576035,
2016-10-04 13:30:00,611.43,611.82,611.03,611.4,86.22199842,
2016-10-04 14:00:00,611.4,611.42,610.9,611.32,111.10791641,
2016-10-04 14:30:00,611.33,611.86,610.98,611.09,150.56138382,
2016-10-04 15:00:00,611.1,611.43,610.68,610.97,106.53515469,
2016-10-04 15:30:00,610.82,610.99,609.99,610.98,220.30794259,
2016-10-04 16:00:00,610.98,610.99,610.73,610.93,109.63180609,
2016-10-04 16:30:00,610.81,610.99,610.31,610.74,168.25719328,
2016-10-04 17:00:00,610.72,610.99,610.19,610.2,158.80516087,
2016-10-04 17:30:00,610.2,610.44,609.54,609.6,87.19913859,
2016-10-04 18:00:00,609.66,610.42,609.54,609.83,154.01918726,
2016-10-04 18:30:00,609.85,610.0,609.68,609.79,166.36018497,
2016-10-04 19:00:00,609.79,609.79,609.14,609.58,166.54259872,
2016-10-04 19:30:00,609.66,609.91,609.3,609.8,217.95179119,
2016-10-04 20:00:00,609.8,610.36,609.16,610.11,172.37341305,
2016-10-04 20:30:00,610.1,610.1,609.23,609.33,163.59283853,
2016-10-04 21:00:00,609.33,609.69,609.21,609.26,73.66830035,
2016-10-04 21:30:00,609.23,609.68,609.01,609.38,104.44942854,
2016-10-04 22:00:00,609.39,609.69,609.38,609.42,111.92866326,
2016-10-04 22:30:00,609.4,609.69,609.13,609.49,86.20765781,
2016-10-04 23:00:00,609.39,609.88,609.15,609.25,140.00328729,
2016-10-04 23:30:00,609.37,610.48,609.23,610.34,73.46451761,
2016-10-05 00:00:00,610.33,610.85,610.0,610.85,72.0487651,
2016-10-05 00:30:00,610.81,611.0,609.92,610.25,109.20569156,
2016-10-05 01:00:00,610.27,610.51,610.05,610.41,117.85560175,
2016-10-05 01:30:00,610.41,610.67,610.19,610.34,129.5013823,
2016-10-05 02:00:00,610.47,610.69,610.32,610.69,93.10030777,
2016-10-05 02:30:00,610.68,610.69,609.89,610.11,97.65881328,
2016-10-05 03:00:00,610.21,610.42,609.71,610.08,50.75766177,
2016-10-05 03:30:00,609.94,610.3,609.68,609.79,76.9978295,
2016-10-05 04:00:00,609.79,609.79,609.22,609.53,111.51109,
2016-10-05 04:30:00,609.59,609.74,609.34,609.74,54.08744252,
2016-10-05 05:00:00,609.73,609.75,609.34,609.72,77.6512559,
2016-10-05 05:30:00,609.72,610.27,609.65,610.26,33.69467218,
2016-10-05 06:00:00,610.27,610.59,610.07,610.47,47.10105812,
2016-10-05 06:30:00,610.58,610.69,610.47,610.57,29.21492901,
2016-10-05 07:00:00,610.68,610.68,610.48,610.59,23.17685785,
2016-10-05 07:30:00,610.48,610.69,610.41,610.69,49.07390574,
2016-10-05 08:00:00,610.65,610.85,610.59,610.82,35.64825734,
2016-10-05 08:30:00,610.78,610.99,610.74,610.9,19.9983678,
2016-10-05 09:00:00,610.9,610.99,610.86,610.96,19.04061603,
2016-10-05 09:30:00,610.95,610.98,610.26,610.32,53.01437639,
2016-10-05 10:00:00,610.39,610.65,610.32,610.55,26.95878427,
2016-10-05 10:30:00,610.59,610.97,610.59,610.95,48.98116374,
2016-10-05 11:00:00,610.96,610.99,610.7,610.9,42.33163463,
2016-10-05 11:30:00,610.89,610.98,610.84,610.98,37.38367333,
2016-10-05 12:00:00,610.97,611.99,610.86,611.98,89.47496227,
2016-10-05 12:30:00,611.99,614.14,611.99,613.88,132.98019415,
2016-10-05 13:00:00,613.92,613.99,613.83,613.98,68.12529259,
2016-10-05 13:30:00,613.98,614.24,613.56,613.75,238.24549768,
2016-10-05 14:00:00,613.66,614.24,613.4,613.47,143.26427859,
2016-10-05 14:30:00,613.47,613.69,613.08,613.29,156.79456841,
2016-10-05 15:00:00,613.3,613.69,613.12,613.54,57.30654367,
2016-10-05 15:30:00,613.6,613.69,613.44,613.67,46.70799626,
2016-10-05 16:00:00,613.55,613.68,612.69,613.68,151.67818416,
2016-10-05 16:30:00,613.68,613.68,613.27,613.32,126.37104767,
2016-10-05 17:00:00,613.3,613.51,611.77,612.07,215.4630423,
2016-10-05 17:30:00,611.97,612.18,611.76,611.99,125.68938447,
2016-10-05 18:00:00,611.97,611.99,611.59,611.92,124.24740371,
2016-10-05 18:30:00,611.89,612.08,611.28,611.96,129.29982777,
2016-10-05 19:00:00,611.85,611.95,611.2,611.47,106.15239749,
2016-10-05 19:30:00,611.31,612.16,611.02,612.16,174.25516539,
2016-10-05 20:00:00,612.16,612.92,611.98,612.92,127.7623982,
2016-10-05 20:30:00,612.92,612.99,612.53,612.82,98.35481195,
2016-10-05 21:00:00,612.83,613.5,612.75,613.5,144.37500244,
2016-10-05 21:30:00,613.5,613.69,613.21,613.46,120.53217153,
2016-10-05 22:00:00,613.49,613.67,613.12,613.31,115.01423194,
2016-10-05 22:30:00,613.24,613.43,612.79,613.32,106.48584422,
2016-10-05 23:00:00,613.28,613.42,612.53,613.35,126.21633087,
2016-10-05 23:30:00,613.34,613.44,612.93,613.16,73.61297941,
2016-10-06 00:00:00,613.16,613.23,612.89,612.96,75.20258895,
2016-10-06 00:30:00,612.98,612.99,612.89,612.98,56.55728284,
2016-10-06 01:00:00,612.98,612.99,612.25,612.76,132.6708334,
2016-10-06 01:30:00,612.7,612.87,612.38,612.87,73.81090786,
2016-10-06 02:00:00,612.8,612.98,612.43,612.52,58.09205093,
2016-10-06 02:30:00,612.47,612.99,612.45,612.86,94.16305616,
2016-10-06 03:00:00,612.91,612.98,612.55,612.76,101.10688656,
2016-10-06 03:30:00,612.77,612.99,612.7,612.95,97.84635663,
2016-10-06 04:00:00,612.9,612.99,612.61,612.83,59.18476851,
2016-10-06 04:30:00,612.85,612.85,612.07,612.55,69.38442032,
2016-10-06 05:00:00,612.52,612.62,612.26,612.4,55.10110389,
2016-10-06 05:30:00,612.5,612.6,612.03,612.43,90.11660352,
2016-10-06 06:00:00,612.43,612.7,612.43,612.53,37.21787637,
2016-10-06 06:30:00,612.53,612.82,612.45,612.82,46.46146855,
2016-10-06 07:00:00,612.82,612.99,612.65,612.79,52.2339477,
2016-10-06 07:30:00,612.78,612.99,612.59,612.99,53.80404473,
2016-10-06 08:00:00,612.91,612.94,612.7,612.7,25.07296752,
2016-10-06 08:30:00,612.73,612.97,612.7,612.84,36.3492417,
2016-10-06 09:00:00,612.84,612.86,612.71,612.86,39.86702432,
2016-10-06 09:30:00,612.85,612.86,612.51,612.74,52.16066713,
2016-10-06 10:00:00,612.74,613.24,612.4,613.24,124.66443765,
2016-10-06 10:30:00,613.24,613.24,612.78,612.78,59.72729092,
2016-10-06 11:00:00,612.82,612.97,612.58,612.67,36.14286606,
2016-10-06 11:30:00,612.67,613.08,612.51,613.08,33.60434659,
2016-10-06 12:00:00,613.08,613.09,612.52,613.0,39.44121672,
2016-10-06 12:30:00,612.96,613.07,612.96,613.0,58.130849,
2016-10-06 13:00:00,613.0,613.06,612.71,612.87,41.5668323,
2016-10-06 13:30:00,612.86,612.92,612.41,612.41,55.09965936,
2016-10-06 14:00:00,612.44,613.21,611.79,613.21,93.7714149,
2016-10-06 14:30:00,613.2,613.39,612.76,613.03,92.72420592,
2016-10-06 15:00:00,613.05,613.37,612.84,612.9,63.54701489,
2016-10-06 15:30:00,612.88,613.09,612.38,612.89,114.95125575,
2016-10-06 16:00:00,612.89,612.99,612.51,612.92,157.28841326,
2016-10-06 16:30:00,612.93,612.99,612.08,612.57,149.47998129,
2016-10-06 17:00:00,612.56,612.76,612.08,612.72,67.88244923,
2016-10-06 17:30:00,612.71,612.77,612.1,612.48,110.58773131,
2016-10-06 18:00:00,612.48,612.92,612.14,612.2,123.59669173,
2016-10-06 18:30:00,612.2,612.84,612.19,612.67,107.83628574,
2016-10-06 19:00:00,612.59,612.69,612.12,612.34,92.294835,
2016-10-06 19:30:00,612.34,612.5,611.05,612.5,185.00849835,
2016-10-06 20:00:00,612.47,612.69,612.13,612.56,79.75722437,
2016-10-06 20:30:00,612.56,612.68,610.3,611.11,267.16117527,
2016-10-06 21:00:00,611.12,611.91,611.06,611.9,61.36815015,
2016-10-06 21:30:00,611.9,611.99,611.59,611.88,67.15217476,
2016-10-06 22:00:00,611.82,611.98,611.41,611.41,125.87632607,
2016-10-06 22:30:00,611.48,611.92,611.3,611.74,55.95363532,
2016-10-06 23:00:00,611.81,611.98,611.39,611.83,60.67939021,
2016-10-06 23:30:00,611.9,611.99,611.54,611.88,88.37686612,
2016-10-07 00:00:00,611.78,611.96,611.69,611.94,46.98734934,
2016-10-07 00:30:00,611.94,611.95,611.11,611.15,91.3522542,
2016-10-07 01:00:00,611.09,611.79,610.98,611.42,86.50797643,
2016-10-07 01:30:00,611.5,611.7,610.81,611.32,118.68113867,
2016-10-07 02:00:00,611.34,611.88,611.19,611.66,39.34642576,
2016-10-07 02:30:00,611.7,611.98,611.37,611.98,67.58057297,
2016-10-07 03:00:00,611.98,611.99,611.85,611.85,74.75059992,
2016-10-07 03:30:00,611.95,612.44,611.89,612.25,56.43681789,
2016-10-07 04:00:00,612.26,612.44,612.1,612.42,63.17754185,
2016-10-07 04:30:00,612.35,612.5,612.02,612.34,96.90838429,
2016-10-07 05:00:00,612.32,612.47,609.89,611.84,212.42491642,
2016-10-07 05:30:00,611.84,612.52,611.84,612.52,29.79934579,
2016-10-07 06:00:00,612.53,613.43,612.41,613.34,157.79222364,
2016-10-07 06:30:00,613.43,613.44,613.33,613.33,45.44249853,
2016-10-07 07:00:00,613.44,613.49,613.34,613.49,21.61259486,
2016-10-07 07:30:00,613.48,613.5,613.48,613.49,37.0186857,
2016-10-07 08:00:00,613.5,613.5,613.49,613.49,110.02911354,
2016-10-07 08:30:00,613.5,614.25,613.49,614.25,118.36941191,
2016-10-07 09:00:00,614.24,615.17,614.24,615.17,86.31774185,
2016-10-07 09:30:00,615.07,615.96,615.01,615.92,29.73935126,
2016-10-07 10:00:00,615.93,615.96,615.13,615.64,110.31033175,
2016-10-07 10:30:00,615.64,616.16,615.5,616.08,98.81206874,
2016-10-07 11:00:00,616.06,616.66,615.78,616.66,139.37849587,
2016-10-07 11:30:00,616.61,616.69,616.27,616.67,52.79706027,
2016-10-07 12:00:00,616.67,618.0,616.67,617.9,64.82926859,
2016-10-07 12:30:00,617.98,618.7,617.78,617.89,115.8368409,
2016-10-07 13:00:00,617.75,618.04,617.39,617.95,133.32149797,
2016-10-07 13:30:00,617.96,618.04,617.65,617.78,129.74611137,
2016-10-07 14:00:00,617.7,617.91,617.3,617.3,93.78730964,
2016-10-07 14:30:00,617.32,617.35,616.47,616.63,148.86166662,
2016-10-07 15:00:00,616.68,616.99,616.33,616.55,95.72791159,
2016-10-07 15:30:00,616.82,616.82,616.0,616.34,108.28104018,
2016-10-07 16:00:00,616.33,616.33,615.28,615.3,134.31636,
2016-10-07 16:30:00,615.27,616.0,615.26,615.8,100.96120062,
2016-10-07 17:00:00,615.81,615.83,613.73,615.3,379.52020451,
2016-10-07 17:30:00,615.21,615.5,614.38,615.5,112.78848291,
2016-10-07 18:00:00,615.22,615.65,615.05,615.54,105.01182269,
2016-10-07 18:30:00,615.63,615.95,614.96,615.69,217.73693047,
2016-10-07 19:00:00,615.69,616.0,615.54,615.99,95.02497721,
2016-10-07 19:30:00,615.99,616.39,615.69,615.98,211.86678643,
2016-10-07 20:00:00,615.95,617.19,615.71,617.07,179.0555816,
2016-10-07 20:30:00,617.19,617.47,616.93,617.33,111.67306556,
2016-10-07 21:00:00,617.33,617.97,617.25,617.78,123.26549574,
2016-10-07 21:30:00,617.93,618.47,617.74,618.09,132.48467823,
2016-10-07 22:00:00,618.19,618.58,617.99,618.58,67.59430502,
2016-10-07 22:30:00,618.51,618.54,617.95,618.03,102.11017231,
2016-10-07 23:00:00,617.95,618.27,617.3,617.32,87.23313551,
2016-10-07 23:30:00,617.51,618.35,617.1,617.98,77.38115242,
2016-10-08 00:00:00,618.11,618.68,617.9,618.17,88.74128352,
2016-10-08 00:30:00,618.25,618.55,618.01,618.38,79.66094916,
2016-10-08 01:00:00,618.28,618.7,618.2,618.6,70.23981,
2016-10-08 01:30:00,618.57,618.7,618.36,618.55,56.48233799,
2016-10-08 02:00:00,618.48,618.55,617.95,618.07,55.61820081,
2016-10-08 02:30:00,617.95,618.7,617.77,618.64,57.274254,
2016-10-08 03:00:00,618.61,618.88,618.38,618.88,67.26587157,
2016-10-08 03:30:00,618.88,619.42,618.71,619.42,86.60775794,
2016-10-08 04:00:00,619.43,619.88,619.4,619.83,64.9022868,
2016-10-08 04:30:00,619.83,619.85,619.6,619.64,64.01229567,
2016-10-08 05:00:00,619.64,619.9,619.55,619.9,95.41168379,
2016-10-08 05:30:00,619.9,620.0,619.75,619.96,110.32727659,
2016-10-08 06:00:00,620.0,620.0,619.5,619.51,62.54454847,
2016-10-08 06:30:00,619.51,619.52,619.5,619.51,45.61727469,
2016-10-08 07:00:00,619.5,619.51,619.5,619.51,25.64235,
2016-10-08 07:30:00,619.51,619.52,619.5,619.51,16.7019242,
2016-10-08 08:00:00,619.51,619.62,619.5,619.51,29.75968907,
2016-10-08 08:30:00,619.51,619.6,619.51,619.55,13.2311623,
2016-10-08 09:00:00,619.55,619.96,619.54,619.87,34.26322158,
2016-10-08 09:30:00,619.87,619.96,619.79,619.83,12.43286392,
2016-10-08 10:00:00,619.8,619.81,619.5,619.52,69.58675337,
2016-10-08 10:30:00,619.51,619.52,618.71,618.86,45.87718318,
2016-10-08 11:00:00,618.86,619.2,618.86,619.2,11.1063,
2016-10-08 11:30:00,619.14,619.35,619.1,619.34,13.93289304,
2016-10-08 12:00:00,619.33,619.38,618.95,618.96,35.96034829,
2016-10-08 12:30:00,619.05,619.33,618.97,619.31,28.46342,
2016-10-08 13:00:00,619.26,619.27,618.75,618.75,26.60751957,
2016-10-08 13:30:00,618.75,618.75,618.03,618.37,62.66237021,
2016-10-08 14:00:00,618.37,618.93,618.15,618.3,123.13205995,
2016-10-08 14:30:00,618.26,618.26,617.55,617.8,103.39546599,
2016-10-08 15:00:00,617.55,618.2,617.55,618.2,58.25175514,
2016-10-08 15:30:00,618.11,618.37,617.72,617.81,59.21614,
2016-10-08 16:00:00,617.8,618.74,617.7,618.6,82.86200343,
2016-10-08 16:30:00,618.6,618.75,617.93,617.93,126.08425402,
2016-10-08 17:00:00,617.97,617.99,617.65,617.94,98.60061554,
2016-10-08 17:30:00,617.97,617.99,617.91,617.98,48.20905,
2016-10-08 18:00:00,617.98,618.63,617.91,618.49,54.88475367,
2016-10-08 18:30:00,618.58,618.63,618.44,618.55,42.6735414,
2016-10-08 19:00:00,618.59,618.75,618.4,618.56,53.11088912,
2016-10-08 19:30:00,618.67,618.75,618.64,618.75,63.84250642,
2016-10-08 20:00:00,618.75,618.99,618.58,618.99,64.68864496,
2016-10-08 20:30:00,618.98,618.99,618.79,618.98,40.0169261,
2016-10-08 21:00:00,618.89,618.99,618.89,618.99,32.5922362,
2016-10-08 21:30:00,618.99,619.31,618.98,619.17,58.434836,
2016-10-08 22:00:00,619.18,619.29,618.7,619.29,59.39518501,
2016-10-08 22:30:00,619.16,619.59,618.96,619.19,82.62626244,
2016-10-08 23:00:00,619.19,619.59,619.18,619.59,51.74136853,
2016-10-08 23:30:00,619.59,619.59,619.31,619.5,59.26302996,
2016-10-09 00:00:00,619.46,619.58,619.08,619.56,66.579098,
2016-10-09 00:30:00,619.58,619.59,619.3,619.5,29.16087253,
2016-10-09 01:00:00,619.5,619.58,619.2,619.33,60.8426906,
2016-10-09 01:30:00,619.25,619.56,619.21,619.54,36.62014969,
2016-10-09 02:00:00,619.41,619.51,618.96,619.05,37.50382,
2016-10-09 02:30:00,619.0,619.1,618.6,618.84,53.10225568,
2016-10-09 03:00:00,618.83,618.89,617.5,617.5,52.23366799,
2016-10-09 03:30:00,617.5,617.66,617.24,617.36,27.39982255,
2016-10-09 04:00:00,617.4,617.72,617.38,617.71,27.01762863,
2016-10-09 04:30:00,617.63,617.86,617.53,617.82,43.64475405,
2016-10-09 05:00:00,617.83,617.89,617.7,617.78,37.04792373,
2016-10-09 05:30:00,617.78,618.34,617.78,618.3,33.96856306,
2016-10-09 06:00:00,618.3,618.92,618.3,618.6,49.27133612,
2016-10-09 06:30:00,618.61,618.63,618.22,618.47,26.4733222,
2016-10-09 07:00:00,618.48,618.49,618.12,618.12,44.58692587,
2016-10-09 07:30:00,618.22,618.49,618.22,618.38,14.34189924,
2016-10-09 08:00:00,618.38,618.47,617.97,618.01,22.48483243,
2016-10-09 08:30:00,618.0,618.33,618.0,618.33,14.01999869,
2016-10-09 09:00:00,618.32,618.33,618.07,618.25,17.87963689,
2016-10-09 09:30:00,618.25,618.33,618.11,618.3,21.36973512,
2016-10-09 10:00:00,618.31,618.33,617.66,617.73,74.8761169,
2016-10-09 10:30:00,617.73,618.12,617.65,618.12,12.8016736,
2016-10-09 11:00:00,618.12,618.21,617.69,617.88,35.05411043,
2016-10-09 11:30:00,617.7,618.33,617.66,617.78,16.18821198,
2016-10-09 12:00:00,617.78,617.83,617.35,617.53,17.04621718,
2016-10-09 12:30:00,617.52,618.21,617.37,618.17,29.49151164,
2016-10-09 13:00:00,618.09,618.33,618.09,618.33,23.46836574,
2016-10-09 13:30:00,618.33,618.33,618.11,618.27,43.54762642,
2016-10-09 14:00:00,618.29,618.29,618.11,618.18,61.87057343,
2016-10-09 14:30:00,618.18,618.29,618.02,618.17,49.51295395,
2016-10-09 15:00:00,618.21,618.33,618.12,618.32,65.05537014,
2016-10-09 15:30:00,618.31,618.42,617.97,617.99,96.97661046,
2016-10-09 16:00:00,617.99,617.99,617.65,617.99,71.02184609,
2016-10-09 16:30:00,617.98,617.99,617.7,617.98,53.50952863,
2016-10-09 17:00:00,617.98,618.64,617.98,618.5,58.07166958,
2016-10-09 17:30:00,618.46,618.99,618.42,618.64,77.6244232,
2016-10-09 18:00:00,618.65,618.87,618.29,618.52,65.48714049,
2016-10-09 18:30:00,618.52,618.88,618.5,618.86,96.61139844,
2016-10-09 19:00:00,618.85,618.87,618.39,618.43,79.33268998,
2016-10-09 19:30:00,618.43,618.84,618.04,618.83,54.67554682,
2016-10-09 20:00:00,618.79,618.84,618.41,618.51,56.00615909,
2016-10-09 20:30:00,618.45,618.8,618.23,618.62,84.13526433,
2016-10-09 21:00:00,618.65,618.69,618.03,618.16,54.6093337,
2016-10-09 21:30:00,618.16,618.17,617.8,617.81,66.66563106,
2016-10-09 22:00:00,617.81,617.81,617.1,617.12,74.849873,
2016-10-09 22:30:00,617.11,617.17,617.0,617.07,47.35822835,
2016-10-09 23:00:00,617.05,617.81,617.0,617.58,58.61697013,
2016-10-09 23:30:00,617.69,617.69,617.0,617.42,89.84809951,
2016-10-10 00:00:00,617.43,617.49,617.21,617.46,79.00440983,
2016-10-10 00:30:00,617.45,617.69,617.34,617.69,62.28265486,
2016-10-10 01:00:00,617.69,617.69,617.42,617.52,61.08866215,
2016-10-10 01:30:00,617.62,617.68,617.45,617.63,35.40396333,
2016-10-10 02:00:00,617.62,617.99,617.21,617.99,82.24806434,
2016-10-10 02:30:00,617.99,617.99,617.98,617.99,72.32686168,
2016-10-10 03:00:00,617.99,618.59,617.98,618.59,59.69586832,
2016-10-10 03:30:00,618.59,618.84,618.59,618.79,52.71381792,
2016-10-10 04:00:00,618.8,618.99,618.79,618.99,90.04902568,
2016-10-10 04:30:00,618.99,618.99,618.95,618.96,39.09314735,
2016-10-10 05:00:00,618.97,618.99,618.95,618.97,29.30495834,
2016-10-10 05:30:00,618.97,619.2,618.96,619.17,26.82568591,
2016-10-10 06:00:00,619.17,619.2,619.13,619.14,52.31309431,
2016-10-10 06:30:00,619.13,619.13,619.08,619.12,31.40359726,
2016-10-10 07:00:00,619.13,619.19,619.07,619.15,26.42622378,
2016-10-10 07:30:00,619.16,619.2,618.95,619.07,115.3765179,
2016-10-10 08:00:00,619.09,619.16,618.1,618.1,165.04129833,
2016-10-10 08:30:00,618.11,618.2,617.65,617.74,67.97644425,
2016-10-10 09:00:00,617.74,617.79,617.51,617.51,54.62261161,
2016-10-10 09:30:00,617.52,617.52,617.35,617.39,39.48543494,
2016-10-10 10:00:00,617.39,618.0,617.16,617.22,124.16158741,
2016-10-10 10:30:00,617.21,617.25,617.16,617.25,23.23492914,
2016-10-10 11:00:00,617.25,617.61,617.05,617.13,91.88068776,
2016-10-10 11:30:00,617.08,617.31,617.0,617.29,37.90501326,
2016-10-10 12:00:00,617.25,617.58,617.14,617.21,81.46190427,
2016-10-10 12:30:00,617.22,617.66,617.16,617.66,45.37277785,
2016-10-10 13:00:00,617.65,617.99,617.65,617.92,47.85439782,
2016-10-10 13:30:00,617.92,617.99,617.06,617.18,196.15367385,
2016-10-10 14:00:00,617.12,617.95,617.04,617.91,112.92527237,
2016-10-10 14:30:00,617.91,617.99,617.46,617.46,106.73345876,
2016-10-10 15:00:00,617.4,617.4,615.55,615.99,269.5974777,
2016-10-10 15:30:00,615.98,615.99,615.81,615.98,67.80833638,
2016-10-10 16:00:00,615.99,616.2,615.8,616.18,122.35384796,
2016-10-10 16:30:00,616.05,616.8,615.71,615.99,143.61518218,
2016-10-10 17:00:00,615.99,615.99,615.48,615.48,117.78481529,
2016-10-10 17:30:00,615.53,615.69,615.46,615.69,69.4423697,
2016-10-10 18:00:00,615.69,615.99,615.68,615.98,109.62533809,
2016-10-10 18:30:00,615.96,615.99,615.81,615.98,43.75281,
2016-10-10 19:00:00,615.97,615.99,615.8,615.99,91.50906096,
2016-10-10 19:30:00,615.99,617.3,615.98,617.3,67.94316134,
2016-10-10 20:00:00,617.3,617.99,617.29,617.85,81.21422124,
2016-10-10 20:30:00,617.95,618.29,617.85,617.96,59.61620406,
2016-10-10 21:00:00,617.88,618.56,617.88,618.5,56.1157806,
2016-10-10 21:30:00,618.5,618.94,618.15,618.26,86.45537394,
2016-10-10 22:00:00,618.24,618.97,618.18,618.44,116.01821577,
2016-10-10 22:30:00,618.4,618.41,617.79,618.12,86.80498247,
2016-10-10 23:00:00,618.05,618.36,617.76,618.31,75.0480326,
2016-10-10 23:30:00,618.2,618.93,618.08,618.72,121.52457151,
2016-10-11 00:00:00,618.72,618.89,618.13,618.54,136.35239161,
2016-10-11 00:30:00,618.5,618.93,618.49,618.93,65.40645926,
2016-10-11 01:00:00,618.93,618.99,618.49,618.49,74.48226925,
2016-10-11 01:30:00,618.53,618.73,618.37,618.51,77.54581502,
2016-10-11 02:00:00,618.57,618.73,618.38,618.43,43.67335207,
2016-10-11 02:30:00,618.45,618.73,618.29,618.55,78.63277033,
2016-10-11 03:00:00,618.52,618.74,618.17,618.68,72.25257204,
2016-10-11 03:30:00,618.68,619.2,618.67,619.2,266.16064185,
2016-10-11 04:00:00,619.2,634.49,619.2,633.86,615.52380794,
2016-10-11 04:30:00,633.86,637.63,630.32,631.08,305.5486732,
2016-10-11 05:00:00,630.56,630.56,629.51,630.0,146.34317047,
2016-10-11 05:30:00,629.99,632.15,629.5,630.89,100.93174913,
2016-10-11 06:00:00,630.25,631.24,629.07,629.59,66.2963883,
2016-10-11 06:30:00,629.26,630.43,628.43,630.43,62.51661176,
2016-10-11 07:00:00,630.25,632.05,630.25,631.4,52.82749514,
2016-10-11 07:30:00,631.07,631.28,630.05,631.11,98.11092576,
2016-10-11 08:00:00,631.11,631.46,631.07,631.22,47.30647808,
2016-10-11 08:30:00,631.4,632.99,631.05,632.99,69.4729397,
2016-10-11 09:00:00,632.83,632.99,632.43,632.45,25.02194425,
2016-10-11 09:30:00,632.45,633.06,632.19,633.06,74.53374664,
2016-10-11 10:00:00,633.06,635.0,632.74,634.3,76.54117582,
2016-10-11 10:30:00,634.29,634.7,633.08,633.1,48.61421689,
2016-10-11 11:00:00,633.15,634.8,632.79,634.77,56.42118656,
2016-10-11 11:30:00,634.77,634.99,633.62,633.96,60.20581875,
2016-10-11 12:00:00,633.95,634.47,633.48,633.95,90.91775505,
2016-10-11 12:30:00,633.96,635.0,633.77,634.28,122.88733049,
2016-10-11 13:00:00,634.27,634.64,633.6,634.5,108.0055356,
2016-10-11 13:30:00,634.48,634.5,634.11,634.5,91.03276903,
2016-10-11 14:00:00,634.5,634.79,633.61,634.46,107.66828004,
2016-10-11 14:30:00,634.46,634.49,633.9,634.36,74.12213744,
2016-10-11 15:00:00,634.37,634.49,632.73,633.49,108.94650567,
2016-10-11 15:30:00,633.49,634.06,632.43,633.94,167.35231053,
2016-10-11 16:00:00,633.84,634.49,633.54,634.49,129.86404091,
2016-10-11 16:30:00,634.49,634.5,632.48,633.95,107.79561643,
2016-10-11 17:00:00,633.95,634.8,633.05,634.8,149.49706985,
2016-10-11 17:30:00,634.8,634.99,632.8,633.79,273.76223518,
2016-10-11 18:00:00,633.79,635.0,633.54,635.0,173.57951035,
