36700,1477667880,685.85,685.85,685.18,685.85,685.782746203333,17.46569856,4
36701,1477667940,685.85,685.85,685.01,685.01,685.149396357452,15.7204,10
36702,1477668000,685.01,685.01,685.01,685.01,685.01,0.07422002,1
36703,1477668060,685.59,685.65,685.59,685.65,685.605984670625,7.12502381,7
36704,1477668120,685.07,685.07,685.07,685.07,685.07,0.01943723,1
36705,1477668180,685.07,685.56,683.27,685.5,685.009246702882,23.90560534,16
36706,1477668240,685.5,685.5,685.5,685.5,685.5,0.0,0
36707,1477668300,685.5,685.5,685.5,685.5,685.5,0.0,0
36708,1477668360,685.5,685.5,685.5,685.5,685.5,0.0,0
36709,1477668420,685.16,685.5,685.1,685.5,685.195231042414,7.83791412,6
36710,1477668480,685.5,685.79,685.5,685.79,685.761785927907,12.50921631,13
36711,1477668540,685.79,685.79,685.79,685.79,685.79,0.0,0
36712,1477668600,685.28,685.28,685.21,685.21,685.246308166659,4.42570674,4
36713,1477668660,685.27,685.55,685.27,685.55,685.362094600109,0.477843,3
36714,1477668720,685.55,685.77,685.21,685.21,685.341983488493,3.97374506,3
36715,1477668780,685.77,685.77,685.21,685.21,685.75182822969,0.2512192,2
36716,1477668840,685.77,685.79,685.77,685.79,685.787422466727,4.4,3
36717,1477668900,685.79,685.79,685.79,685.79,685.79,14.389503,2
36718,1477668960,685.79,685.79,685.79,685.79,685.79,0.0,0
36719,1477669020,685.79,687.22,685.3,685.3,685.844624548339,28.0,11
36720,1477669080,685.33,685.33,685.27,685.27,685.29458528584,42.14268865,8
36721,1477669140,685.31,685.31,685.3,685.3,685.300331744003,0.30143725,2
36722,1477669200,685.31,685.31,685.3,685.31,685.303478337837,1.09064038,4
36723,1477669260,685.41,686.97,685.4,686.97,685.458242951776,2.04183286,3
36724,1477669320,685.41,685.41,685.41,685.41,685.41,0.02,1
36725,1477669380,686.63,686.63,686.63,686.63,686.63,0.25,1
36726,1477669440,686.6,686.6,685.68,686.32,685.733922995895,0.53667191,3
36727,1477669500,686.29,686.29,686.27,686.27,686.271245470796,0.54671856,6
36728,1477669560,686.27,686.27,686.27,686.27,686.27,0.0,0
36729,1477669620,686.27,686.27,686.27,686.27,686.27,0.0,0
36730,1477669680,686.19,686.19,686.19,686.19,686.19,0.1,1
36731,1477669740,685.3,685.43,685.27,685.27,685.31745029529,15.40200932,5
36732,1477669800,685.27,685.49,685.27,685.49,685.430676335527,24.5468319,7
36733,1477669860,686.97,686.97,686.97,686.97,686.97,0.078049,2
36734,1477669920,686.26,686.26,686.26,686.26,686.26,0.0162033,2
36735,1477669980,686.26,686.26,686.26,686.26,686.26,0.0,0
36736,1477670040,687.02,687.02,687.02,687.02,687.02,0.01951997,1
36737,1477670100,686.46,686.46,686.46,686.46,686.46,0.49187,3
36738,1477670160,685.86,686.46,685.86,686.46,685.91720806096,0.51706,2
36739,1477670220,686.46,686.46,686.46,686.46,686.46,0.0,0
36740,1477670280,686.46,686.46,686.46,686.46,686.46,0.00738514,1
36741,1477670340,686.46,686.46,686.46,686.46,686.46,0.0,0
36742,1477670400,686.46,686.46,686.46,686.46,686.46,0.0,0
36743,1477670460,686.44,686.44,686.44,686.44,686.44,0.29384965,3
36744,1477670520,686.44,686.44,686.44,686.44,686.44,0.0,0
36745,1477670580,686.44,686.44,686.44,686.44,686.44,0.6833,4
36746,1477670640,685.74,685.74,685.74,685.74,685.74,0.69097775,1
36747,1477670700,685.85,685.85,685.85,685.85,685.85,0.2936068,1
36748,1477670760,686.44,686.46,686.17,686.46,686.452650400859,4.32632353,5
36749,1477670820,686.46,686.46,686.46,686.46,686.46,0.04934,1
36750,1477670880,685.99,685.99,685.99,685.99,685.99,0.04844937,1
36751,1477670940,686.01,686.46,686.01,686.46,686.116141484867,0.0485013,2
36752,1477671000,686.46,686.46,686.01,686.01,686.372905484625,3.41410294,4
36753,1477671060,686.01,686.01,686.01,686.01,686.01,0.0,0
36754,1477671120,686.46,686.46,686.14,686.14,686.228549711898,0.07054619,2
36755,1477671180,686.14,686.14,686.14,686.14,686.14,0.0,0
36756,1477671240,686.29,686.29,686.03,686.03,686.064588321983,0.57672256,3
36757,1477671300,686.46,686.46,686.46,686.46,686.46,1.0,1
36758,1477671360,686.03,686.03,686.03,686.03,686.03,0.01952139,1
36759,1477671420,686.03,686.03,686.03,686.03,686.03,0.0,0
36760,1477671480,686.04,686.04,686.04,686.04,686.04,0.0137376,1
36761,1477671540,686.04,686.04,686.04,686.04,686.04,0.0,0
36762,1477671600,686.24,686.24,686.01,686.23,686.067970694827,5.01008135,4
36763,1477671660,686.23,686.23,686.23,686.23,686.23,0.0,0
36764,1477671720,686.28,686.28,686.28,686.28,686.28,0.80605,1
36765,1477671780,686.28,686.28,686.28,686.28,686.28,0.0,0
36766,1477671840,686.28,686.28,686.28,686.28,686.28,2.91025662,2
36767,1477671900,686.28,686.28,686.28,686.28,686.28,1.53169735,2
36768,1477671960,686.28,686.28,686.05,686.05,686.051250507339,1.4714028,5
36769,1477672020,686.28,686.28,686.01,686.28,686.257845509463,5.4354669,6
36770,1477672080,686.28,686.28,686.28,686.28,686.28,0.0,0
36771,1477672140,686.28,686.28,686.02,686.02,686.164487167163,2.75838879,4
36772,1477672200,686.03,686.03,686.03,686.03,686.03,0.02446901,1
36773,1477672260,686.28,686.28,686.28,686.28,686.28,0.02998776,1
36774,1477672320,686.27,686.28,686.04,686.28,686.277098886946,3.248,4
36775,1477672380,686.28,686.28,686.28,686.28,686.28,0.0,0
36776,1477672440,686.28,686.28,686.28,686.28,686.28,0.62245879,3
36777,1477672500,686.27,686.27,686.27,686.27,686.27,0.01620013,1
36778,1477672560,686.28,686.28,686.26,686.28,686.27062175665,6.02910495,12
36779,1477672620,686.27,686.28,686.01,686.01,686.172556653236,5.72204294,8
36780,1477672680,686.28,686.28,686.27,686.27,686.278001094425,1.25068439,3
36781,1477672740,686.28,686.28,686.27,686.27,686.274556639023,1.42649,4
36782,1477672800,686.27,686.27,686.27,686.27,686.27,0.0,0
36783,1477672860,686.28,686.28,686.01,686.28,686.243383308984,0.9481544,6
36784,1477672920,686.27,686.28,686.27,686.28,686.277963807156,0.27377677,4
36785,1477672980,686.28,686.28,686.28,686.28,686.28,1.7,2
36786,1477673040,686.28,686.28,686.28,686.28,686.28,0.02416066,1
36787,1477673100,686.28,686.28,686.27,686.27,686.279570990392,0.34374708,2
36788,1477673160,686.27,686.27,686.27,686.27,686.27,0.0,0
36789,1477673220,686.28,686.28,686.28,686.28,686.28,0.58950514,3
36790,1477673280,686.28,686.28,686.28,686.28,686.28,0.554,1
36791,1477673340,686.28,686.28,686.28,686.28,686.28,0.08870821,1
36792,1477673400,686.28,686.28,686.28,686.28,686.28,0.0,0
36793,1477673460,686.28,686.28,686.28,686.28,686.28,0.01645,1
36794,1477673520,686.27,686.27,686.27,686.27,686.27,0.30496879,3
36795,1477673580,686.27,686.27,686.27,686.27,686.27,0.0,0
36796,1477673640,686.28,686.28,686.28,686.28,686.28,0.15688,2
36797,1477673700,686.27,686.28,686.27,686.28,686.279369543399,0.52890064,3
36798,1477673760,686.28,686.28,686.28,686.28,686.28,0.01645,1
36799,1477673820,686.28,686.28,686.28,686.28,686.28,2.716,2
36800,1477673880,686.28,686.28,686.27,686.28,686.278974840562,9.75458024,6
36801,1477673940,686.27,686.27,686.27,686.27,686.27,1.0,3
36802,1477674000,686.27,686.28,686.27,686.28,686.27972887363,8.17673064,5
36803,1477674060,686.3,686.98,686.3,686.98,686.510091962401,0.08928214,4
36804,1477674120,686.98,687.0,686.98,686.99,686.998735460673,14.60746487,7
36805,1477674180,687.0,687.17,687.0,687.17,687.055127479001,12.78056614,5
36806,1477674240,687.17,687.17,687.17,687.17,687.17,0.0,0
36807,1477674300,687.17,687.2,686.99,686.99,687.026991584241,2.443,3
36808,1477674360,686.99,686.99,686.99,686.99,686.99,0.0,0
36809,1477674420,687.05,687.05,687.05,687.05,687.05,4.0,1
36810,1477674480,687.05,687.05,687.05,687.05,687.05,0.0,0
36811,1477674540,687.19,687.19,686.99,687.19,687.00286514338,2.13749596,3
36812,1477674600,687.19,687.19,687.19,687.19,687.19,0.0,0
36813,1477674660,687.04,687.04,687.04,687.04,687.04,0.08372178,2
36814,1477674720,687.2,687.2,686.99,687.2,687.198223060448,2.66966746,4
36815,1477674780,687.22,687.22,687.21,687.21,687.219594883297,1.8289004,3
36816,1477674840,687.22,687.22,687.21,687.21,687.210059337801,4.0238768,2
36817,1477674900,687.22,687.22,687.22,687.22,687.22,0.05062425,1
36818,1477674960,687.22,687.22,687.22,687.22,687.22,0.0,0
36819,1477675020,687.22,687.22,687.21,687.22,687.219247052343,0.21486726,4
36820,1477675080,687.22,687.22,687.22,687.22,687.22,0.0,0
36821,1477675140,687.22,687.22,687.22,687.22,687.22,0.0,0
36822,1477675200,687.22,687.22,687.22,687.22,687.22,0.22224869,1
36823,1477675260,687.22,687.23,687.22,687.23,687.224150279803,2.17387748,3
36824,1477675320,687.22,687.22,687.22,687.22,687.22,0.0238768,1
36825,1477675380,687.22,687.22,687.22,687.22,687.22,7.17879751,3
36826,1477675440,687.23,687.23,687.23,687.23,687.23,1.4507646,1
36827,1477675500,687.21,687.21,687.21,687.21,687.21,0.01514199,1
36828,1477675560,687.21,687.21,687.21,687.21,687.21,0.57503827,2
36829,1477675620,687.21,687.23,687.21,687.23,687.215094863245,1.16064552,2
36830,1477675680,687.2,687.23,687.2,687.23,687.228167530726,1.31213769,9
36831,1477675740,687.23,687.23,687.23,687.23,687.23,0.0,0
36832,1477675800,687.23,687.23,687.2,687.2,687.229744295693,1.69046038,4
36833,1477675860,687.2,687.2,687.2,687.2,687.2,0.0,0
36834,1477675920,686.99,687.22,686.99,686.99,686.990327856984,8.01142,3
36835,1477675980,687.22,687.22,687.0,687.0,687.205430628709,0.4384984,2
36836,1477676040,686.98,686.99,686.98,686.99,686.989963708104,6.49806772,3
36837,1477676100,686.99,686.99,686.98,686.98,686.983659561442,3.74498426,3
36838,1477676160,686.99,686.99,686.99,686.99,686.99,0.01142,1
36839,1477676220,686.99,687.23,686.99,687.23,687.206232339255,2.53258503,5
36840,1477676280,686.63,687.23,686.63,687.23,686.981744882129,0.80950597,6
36841,1477676340,687.23,687.23,687.23,687.23,687.23,0.33383292,1
36842,1477676400,686.63,687.23,686.63,687.23,687.191465661424,1.22433133,2
36843,1477676460,687.23,687.23,687.23,687.23,687.23,1.02500707,2
36844,1477676520,687.23,687.23,686.48,687.21,686.764692340074,2.44324849,5
36845,1477676580,687.21,687.21,687.21,687.21,687.21,0.09263903,2
36846,1477676640,686.3,687.05,686.3,687.05,686.808402269798,0.07271309,2
36847,1477676700,687.05,687.05,687.05,687.05,687.05,0.19713,1
36848,1477676760,687.05,687.23,687.05,687.23,687.225590257754,9.02501316,3
36849,1477676820,687.23,687.23,687.23,687.23,687.23,0.04504804,2
36850,1477676880,687.23,687.23,687.23,687.23,687.23,0.02324894,1
36851,1477676940,687.23,687.23,687.23,687.23,687.23,0.0,0
36852,1477677000,687.23,687.23,687.23,687.23,687.23,0.0,0
36853,1477677060,687.23,687.23,687.23,687.23,687.23,1.41229283,1
36854,1477677120,687.23,687.23,687.23,687.23,687.23,0.0,0
36855,1477677180,687.23,687.23,687.23,687.23,687.23,0.0,0
36856,1477677240,687.23,687.23,687.23,687.23,687.23,0.0,0
36857,1477677300,687.23,687.23,687.23,687.23,687.23,15.72083353,3
36858,1477677360,686.82,687.23,686.63,686.63,686.72454221891,0.12402227,3
36859,1477677420,687.23,687.23,687.23,687.23,687.23,0.01948812,1
36860,1477677480,687.23,687.23,687.23,687.23,687.23,5.83157959,2
36861,1477677540,687.23,687.23,687.23,687.23,687.23,1.0,1
36862,1477677600,687.22,687.23,687.22,687.23,687.228779888162,4.20100112,3
36863,1477677660,687.23,687.23,687.23,687.23,687.23,15.07964771,5
36864,1477677720,687.23,687.23,687.23,687.23,687.23,5.7671067,2
36865,1477677780,687.23,687.23,687.23,687.23,687.23,0.0,0
36866,1477677840,687.23,687.23,687.2,687.23,687.229625649483,4.75623679,6
36867,1477677900,687.23,687.23,687.23,687.23,687.23,0.0,0
36868,1477677960,687.23,687.23,687.23,687.23,687.23,0.02119871,1
36869,1477678020,687.23,687.23,687.22,687.22,687.220506259796,2.55928638,4
36870,1477678080,687.07,687.23,687.07,687.23,687.209789276845,0.18301833,2
36871,1477678140,687.23,687.23,687.23,687.23,687.23,0.0,0
36872,1477678200,687.23,687.23,687.23,687.23,687.23,0.0,0
36873,1477678260,687.15,687.15,687.15,687.15,687.15,0.73231678,1
36874,1477678320,687.23,687.23,687.23,687.23,687.23,0.8552979,1
36875,1477678380,687.23,687.23,687.23,687.23,687.23,0.0,0
36876,1477678440,686.64,687.21,686.0,687.21,686.258570387079,54.90296284,38
36877,1477678500,687.21,687.21,686.0,686.0,686.209812753823,20.01643,7
36878,1477678560,686.41,686.41,686.0,686.0,686.000911111111,9.0,4
36879,1477678620,686.18,686.39,686.18,686.39,686.18921686747,1.0458,3
36880,1477678680,686.77,687.23,686.77,687.23,687.208305027616,9.3382089,5
36881,1477678740,687.23,687.23,687.23,687.23,687.23,0.28,1
36882,1477678800,687.23,687.23,686.75,686.75,686.766608197682,0.98666157,4
36883,1477678860,686.75,686.75,686.75,686.75,686.75,0.0,0
36884,1477678920,686.75,686.75,686.75,686.75,686.75,0.0,0
36885,1477678980,687.21,687.21,687.21,687.21,687.21,0.03792691,1
36886,1477679040,687.21,687.21,687.21,687.21,687.21,0.77304496,1
36887,1477679100,687.21,687.21,687.21,687.21,687.21,0.0,0
36888,1477679160,686.84,686.84,686.84,686.84,686.84,0.01,1
36889,1477679220,686.61,686.61,685.27,685.27,685.601502005829,21.75797056,17
36890,1477679280,685.27,685.91,685.27,685.45,685.746645919395,4.02059938,7
36891,1477679340,685.77,685.77,685.27,685.27,685.393423862222,4.36565102,4
36892,1477679400,685.49,685.49,685.49,685.49,685.49,0.00811045,1
36893,1477679460,685.27,685.27,685.06,685.08,685.139241809623,33.25541257,4
36894,1477679520,685.42,685.42,685.42,685.42,685.42,0.00851446,1
36895,1477679580,685.42,685.42,685.42,685.42,685.42,0.0,0
36896,1477679640,685.42,685.42,685.42,685.42,685.42,0.0,0
36897,1477679700,685.42,685.42,685.42,685.42,685.42,0.0,0
36898,1477679760,686.17,686.17,686.17,686.17,686.17,0.02284614,1
36899,1477679820,686.17,686.17,686.17,686.17,686.17,0.0,0
36900,1477679880,686.17,686.17,686.17,686.17,686.17,0.0,0
36901,1477679940,685.98,685.98,685.08,685.93,685.891112412966,0.59999867,3
36902,1477680000,685.63,685.63,685.07,685.07,685.406012704279,0.06400363,2
36903,1477680060,685.07,685.07,685.07,685.07,685.07,0.0,0
36904,1477680120,685.09,685.87,685.09,685.87,685.474117597139,0.04501334,2
36905,1477680180,685.86,685.86,685.86,685.86,685.86,0.09,1
36906,1477680240,685.86,685.86,685.86,685.86,685.86,0.0,0
36907,1477680300,685.86,685.86,685.86,685.86,685.86,0.0,0
36908,1477680360,685.86,685.86,685.86,685.86,685.86,0.0,0
36909,1477680420,685.07,685.6,685.06,685.6,685.240615781468,1.24283279,6
36910,1477680480,685.63,686.17,685.63,686.17,685.901129100178,3.51396331,10
36911,1477680540,686.17,686.17,686.17,686.17,686.17,0.0,0
36912,1477680600,686.76,686.76,686.76,686.76,686.76,0.02268725,1
36913,1477680660,686.14,686.14,686.14,686.14,686.14,0.55,1
36914,1477680720,686.14,687.01,686.14,687.01,686.8370544651,4.0,5
36915,1477680780,685.16,686.99,685.16,686.99,685.312335977949,1.2544228,4
36916,1477680840,685.22,685.28,685.16,685.16,685.188492333094,5.63057083,6
36917,1477680900,685.16,685.16,685.16,685.16,685.16,0.0,0
36918,1477680960,685.12,685.16,685.12,685.16,685.15987565948,7.29842533,5
36919,1477681020,685.16,685.16,685.06,685.06,685.137386607548,6.50167922,5
36920,1477681080,685.06,685.06,685.06,685.06,685.06,0.0,0
36921,1477681140,685.06,685.3,685.06,685.2,685.23732408325,2.25720916,13
36922,1477681200,685.2,685.2,685.2,685.2,685.2,0.0,0
36923,1477681260,686.73,686.73,686.73,686.73,686.73,0.1814,1
36924,1477681320,685.2,686.73,685.2,686.73,686.145188429491,0.03644334,2
36925,1477681380,686.73,686.73,686.73,686.73,686.73,0.0,0
36926,1477681440,685.2,685.2,685.2,685.2,685.2,0.0111659,1
36927,1477681500,685.2,685.2,685.2,685.2,685.2,0.0,0
36928,1477681560,685.62,685.62,685.62,685.62,685.62,0.02251361,1
36929,1477681620,685.9,686.36,685.89,686.36,685.936369736179,0.80665625,3
36930,1477681680,686.36,686.36,686.36,686.36,686.36,0.0,0
36931,1477681740,686.36,686.36,686.36,686.36,686.36,0.0,0
36932,1477681800,686.44,686.44,686.44,686.44,686.44,0.0223739,1
36933,1477681860,686.44,686.44,686.44,686.44,686.44,0.0,0
36934,1477681920,686.44,686.44,686.44,686.44,686.44,0.0,0
36935,1477681980,686.13,686.4,686.13,686.15,686.326074039659,4.33845977,7
36936,1477682040,686.32,686.32,685.0,685.0,685.245231932158,50.0,8
36937,1477682100,685.15,685.15,685.15,685.15,685.15,0.38846,1
36938,1477682160,685.17,685.18,685.17,685.18,685.179834455156,5.0423739,4
36939,1477682220,685.7,686.07,685.7,686.07,685.8832252543,4.0,2
36940,1477682280,686.07,686.07,686.07,686.07,686.07,0.0,0
36941,1477682340,686.07,686.07,686.07,686.07,686.07,0.0,0
36942,1477682400,685.03,685.07,685.0,685.07,685.020751855944,5.99791906,27
36943,1477682460,685.07,685.07,685.07,685.07,685.07,0.0,0
36944,1477682520,685.07,685.07,685.07,685.07,685.07,0.0,0
36945,1477682580,685.07,685.07,685.07,685.07,685.07,1.218e-05,1
36946,1477682640,685.07,685.07,685.07,685.07,685.07,0.00886658,1
36947,1477682700,685.08,685.77,684.32,684.49,684.62707642735,9.93787317,15
36948,1477682760,684.61,684.61,684.61,684.61,684.61,0.33,1
36949,1477682820,684.54,684.54,684.51,684.51,684.532537124278,0.01331137,2
36950,1477682880,684.61,684.61,684.61,684.61,684.61,0.0147771,1
36951,1477682940,684.61,684.61,684.49,684.49,684.606130592961,0.67165764,2
36952,1477683000,684.5,685.89,683.0,685.84,683.557660802074,48.531984,21
36953,1477683060,685.84,685.84,685.84,685.84,685.84,0.0,0
36954,1477683120,685.84,685.84,685.84,685.84,685.84,0.0,0
36955,1477683180,685.84,685.84,685.84,685.84,685.84,0.0,0
36956,1477683240,685.0,685.0,685.0,685.0,685.0,0.022265,1
36957,1477683300,685.0,685.0,685.0,685.0,685.0,0.0,0
36958,1477683360,685.0,685.0,685.0,685.0,685.0,0.0,0
36959,1477683420,685.0,685.0,685.0,685.0,685.0,0.0,0
36960,1477683480,685.0,685.01,684.83,685.01,685.002006137056,7.97796838,8
36961,1477683540,685.01,685.01,685.01,685.01,685.01,0.06026789,2
36962,1477683600,684.58,684.58,684.58,684.58,684.58,0.23388,1
36963,1477683660,684.58,684.58,684.58,684.58,684.58,0.0,0
36964,1477683720,684.61,684.61,684.61,684.61,684.61,0.022265,1
36965,1477683780,685.01,685.01,685.01,685.01,685.01,9.639,2
36966,1477683840,684.74,684.74,684.74,684.74,684.74,0.65427725,1
36967,1477683900,684.58,684.58,684.58,684.58,684.58,0.0319807,1
36968,1477683960,684.58,685.01,684.33,685.01,684.87208532128,3.5841,4
36969,1477684020,685.01,685.01,685.01,685.01,685.01,0.0,0
36970,1477684080,685.01,685.02,685.01,685.02,685.017803688315,3.1240662,4
36971,1477684140,685.02,685.02,685.02,685.02,685.02,0.0,0
36972,1477684200,685.02,685.02,685.02,685.02,685.02,0.0,0
36973,1477684260,685.02,685.02,685.02,685.02,685.02,0.0,0
36974,1477684320,684.69,684.69,682.76,682.76,683.646463866657,14.99843407,25
36975,1477684380,684.88,684.88,684.0,684.0,684.455850180198,6.762,3
36976,1477684440,684.19,684.19,684.19,684.19,684.19,0.02213362,1
36977,1477684500,684.19,684.19,684.19,684.19,684.19,0.0,0
36978,1477684560,684.76,684.95,681.99,682.0,682.873362603263,71.22005183,57
36979,1477684620,683.99,683.99,680.92,681.0,681.04054300873,42.28261429,38
36980,1477684680,681.0,685.0,681.0,684.62,682.315541327741,22.63253205,9
36981,1477684740,683.63,683.63,683.63,683.63,683.63,0.01,1
36982,1477684800,684.09,684.09,684.09,684.09,684.09,0.0998,1
36983,1477684860,685.01,685.37,685.01,685.37,685.08924622959,2.56736,3
36984,1477684920,685.02,685.02,684.09,684.98,684.814665243769,8.45355556,17
36985,1477684980,684.98,684.99,684.98,684.99,684.98382569901,3.88164358,26
36986,1477685040,685.11,685.37,684.4,684.4,685.005789201358,3.73939695,3
36987,1477685100,685.37,685.37,684.4,684.4,684.550211007454,0.11607789,2
36988,1477685160,684.4,684.4,683.0,684.4,683.583230593592,5.4273,9
36989,1477685220,684.98,685.0,684.98,685.0,684.980520382778,0.97428282,2
36990,1477685280,684.98,684.98,684.98,684.98,684.98,3.0,9
36991,1477685340,685.0,685.0,684.98,684.98,684.998050982613,0.20252277,3
